,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,epoch duration,run duration,lr,batch_size
975,975,0.047489393250147505,0.04838564758300781,0.9851166666666666,0.9912999868392944,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.225396156311035,3249.659385919571,0.001,1024
976,976,0.04575510832468668,0.04654459228515625,0.9856333333333334,0.9899999499320984,0.800000011920929,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031499795615673065,3.2164862155914307,3252.8960525989532,0.001,1024
977,977,0.04557044750849406,0.05408702392578125,0.98535,0.9898999929428101,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.2789249420166016,3256.194832086563,0.001,1024
978,978,0.05395864775975545,0.05789742431640625,0.9827166666666667,0.9902999997138977,0.6500000357627869,0.1599999964237213,0.014999999664723873,0.03400000184774399,0.030399858951568604,3.221867322921753,3259.4366903305054,0.001,1024
979,979,0.04775446864763896,0.0492666015625,0.9847833333333333,0.9904999732971191,0.800000011920929,0.19999998807907104,0.016249999403953552,0.03400000184774399,0.03215472027659416,3.33798885345459,3262.7945654392242,0.001,1024
980,980,0.043120512231191,0.0722033203125,0.9867333333333334,0.9900999665260315,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.2448930740356445,3266.0593469142914,0.001,1024
981,981,0.0491332392056783,0.048927621459960935,0.9836666666666667,0.9912999868392944,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030703997239470482,3.231874465942383,3269.311182498932,0.001,1024
982,982,0.04481600065231323,0.049331765747070315,0.9858,0.9906999468803406,0.75,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03166306018829346,3.2189688682556152,3272.5501618385315,0.001,1024
983,983,0.049910526053110756,0.048553652954101564,0.9843666666666666,0.9899999499320984,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.189082384109497,3275.7591936588287,0.001,1024
984,984,0.042903525225321454,0.05867422485351562,0.9861333333333333,0.9896999597549438,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.154893159866333,3278.934014558792,0.001,1024
985,985,0.04754932985305786,0.04617248840332031,0.9847333333333333,0.9917999505996704,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.4464640617370605,3282.4003467559814,0.001,1024
986,986,0.0469943044980367,0.0523777099609375,0.9847333333333333,0.9896999597549438,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.2627997398376465,3285.6830880641937,0.001,1024
987,987,0.047390061251322425,0.0650348876953125,0.9845166666666667,0.9896000027656555,0.75,0.19999998807907104,0.016249999403953552,0.03200000151991844,0.03138317912817001,3.2018585205078125,3288.904930830002,0.001,1024
988,988,0.043643790022532145,0.0512044189453125,0.9859666666666667,0.990399956703186,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.03094003163278103,3.1854960918426514,3292.1103653907776,0.001,1024
989,989,0.0424272554397583,0.04853026123046875,0.9861833333333333,0.9905999898910522,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03168731555342674,3.2722833156585693,3295.4024879932404,0.001,1024
990,990,0.04104829750061035,0.049568951416015625,0.9866333333333334,0.9904999732971191,0.75,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.0319429412484169,3.3012855052948,3298.723696947098,0.001,1024
991,991,0.04168188780148824,0.05637651977539063,0.9864333333333334,0.9904999732971191,0.6500000357627869,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030867261812090874,3.2228763103485107,3301.966632127762,0.001,1024
992,992,0.04704051135381063,0.054310040283203125,0.9848666666666667,0.9899999499320984,0.800000011920929,0.19999998807907104,0.016249999403953552,0.03400000184774399,0.03215472027659416,3.245103359222412,3305.231600999832,0.001,1024
993,993,0.04653507347106933,0.06117733764648438,0.9853,0.9906999468803406,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.2157063484191895,3308.4673438072205,0.001,1024
994,994,0.04730942975680033,0.05776202392578125,0.9852666666666666,0.990399956703186,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.1892316341400146,3311.676915884018,0.001,1024
995,995,0.04741257770856221,0.05299952392578125,0.9852,0.9908999800682068,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03168731555342674,3.2140610218048096,3314.9111568927765,0.001,1024
996,996,0.054050321133931475,0.05384959716796875,0.9818,0.9884999990463257,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031244169920682907,3.3867132663726807,3318.3177161216736,0.001,1024
997,997,0.04595623763402303,0.05253959350585938,0.9857333333333334,0.9899999499320984,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.1875734329223633,3321.5252590179443,0.001,1024
998,998,0.039640460205078124,0.0519444580078125,0.9877333333333334,0.9902999997138977,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.2062506675720215,3324.7515630722046,0.001,1024
999,999,0.05057506087621053,0.05499606323242188,0.9837666666666667,0.9889999628067017,0.800000011920929,0.14000000059604645,0.017500000074505806,0.03200000151991844,0.030752509832382202,3.304370641708374,3328.076322555542,0.001,1024
1000,1000,0.045020849148432414,0.05005932006835938,0.9856666666666667,0.9910999536514282,0.8500000238418579,0.17999999225139618,0.017500000074505806,0.03200000151991844,0.03171157464385033,3.2724554538726807,3331.3689703941345,0.001,1024
1001,1001,0.041457064628601076,0.048949160766601565,0.9868333333333333,0.9908999800682068,0.8500000238418579,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03171157464385033,3.346149444580078,3334.7352044582367,0.001,1024
1002,1002,0.04438782717386881,0.06104816284179688,0.9859333333333333,0.9887999892234802,0.75,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030915774405002594,3.254258394241333,3338.0095369815826,0.001,1024
1003,1003,0.047405471070607504,0.05283446044921875,0.9850833333333333,0.9907999634742737,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.2289907932281494,3341.2584836483,0.001,1024
1004,1004,0.045393621873855594,0.05867691040039062,0.9861333333333333,0.9902999997138977,0.699999988079071,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.031918685883283615,3.298292875289917,3344.5767979621887,0.001,1024
1005,1005,0.04785450466473897,0.05167005615234375,0.9847333333333333,0.9901999831199646,0.8500000238418579,0.19999998807907104,0.017500000074505806,0.03400000184774399,0.03292626142501831,3.1746084690093994,3347.77148938179,0.001,1024
1006,1006,0.05103145554860433,0.046074337768554685,0.9837166666666667,0.990399956703186,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.242624044418335,3351.034177541733,0.001,1024
1007,1007,0.047873812421162926,0.05183359985351563,0.9847,0.9906999468803406,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.39713454246521,3354.4512190818787,0.001,1024
1008,1008,0.04874530239105224,0.04875795593261719,0.9847333333333333,0.9901999831199646,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031244169920682907,3.185598134994507,3357.6568927764893,0.001,1024
1009,1009,0.05086961924235026,0.05600237426757813,0.98385,0.990399956703186,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.03199145570397377,3.1805851459503174,3360.8574154376984,0.001,1024
1010,1010,0.04745962737401326,0.052341876220703125,0.9852,0.9894999861717224,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031171400099992752,3.2426552772521973,3364.1200993061066,0.001,1024
1011,1011,0.04933346261978149,0.0619994384765625,0.9842,0.9909999966621399,0.800000011920929,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029537823051214218,3.244311809539795,3367.384532928467,0.001,1024
1012,1012,0.050978552675247195,0.047260964965820315,0.98405,0.9904999732971191,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.1602492332458496,3370.564917087555,0.001,1024
1013,1013,0.043905780013402305,0.08058026733398438,0.9862166666666666,0.9904999732971191,0.75,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.03147554025053978,3.2366905212402344,3373.8218808174133,0.001,1024
1014,1014,0.04113425776163737,0.05623807983398438,0.9869666666666667,0.9902999997138977,0.800000011920929,0.2199999988079071,0.016249999403953552,0.03800000250339508,0.03411669284105301,3.231752872467041,3377.074091911316,0.001,1024
1015,1015,0.04697769657770793,0.047583145141601564,0.9852666666666666,0.9907999634742737,0.800000011920929,0.17999999225139618,0.017500000074505806,0.036000002175569534,0.03318188712000847,3.264699935913086,3380.3594534397125,0.001,1024
1016,1016,0.042983107566833496,0.0524397216796875,0.9863166666666666,0.9896000027656555,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03047262877225876,3.2613964080810547,3383.641304254532,0.001,1024
1017,1017,0.04179463043212891,0.046142239379882814,0.9864666666666667,0.9910999536514282,0.699999988079071,0.2199999988079071,0.016249999403953552,0.03400000184774399,0.03257361054420471,3.3695566654205322,3387.031069755554,0.001,1024
1018,1018,0.050857968203226724,0.05021858215332031,0.98405,0.9905999898910522,0.8500000238418579,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03171157464385033,3.3697714805603027,3390.4212787151337,0.001,1024
1019,1019,0.05398910179138183,0.05233323364257812,0.98275,0.9898999929428101,0.6500000357627869,0.1599999964237213,0.016249999403953552,0.030000001192092896,0.02965257316827774,3.2963054180145264,3393.737741947174,0.001,1024
1020,1020,0.047885571829477946,0.05711416015625,0.985,0.9904999732971191,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.3030710220336914,3397.0671577453613,0.001,1024
1021,1021,0.0519841326713562,0.052493499755859374,0.98335,0.9890999794006348,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.249220132827759,3400.336670398712,0.001,1024
1022,1022,0.045638334210713706,0.052781256103515625,0.9853666666666666,0.989799976348877,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.2448487281799316,3403.6016476154327,0.001,1024
1023,1023,0.04634551248550415,0.053477490234375,0.9858166666666667,0.9892999529838562,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.2085201740264893,3406.8304953575134,0.001,1024
1024,1024,0.04562270240783691,0.05110631103515625,0.9856,0.9904999732971191,0.699999988079071,0.1599999964237213,0.017500000074505806,0.03400000184774399,0.031918685883283615,3.2342567443847656,3410.0847980976105,0.001,1024
1025,1025,0.04407465877532959,0.05434356079101563,0.9860833333333333,0.9902999997138977,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.2335493564605713,3413.338749408722,0.001,1024
1026,1026,0.04829706258773804,0.04641493835449219,0.9847833333333333,0.9898999929428101,0.75,0.1599999964237213,0.017500000074505806,0.03400000184774399,0.0319429412484169,3.381499767303467,3416.740482568741,0.001,1024
1027,1027,0.04480712652206421,0.04826825256347656,0.98555,0.9898999929428101,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.244048595428467,3420.0045981407166,0.001,1024
1028,1028,0.04624971885681153,0.06803291015625,0.98555,0.9892999529838562,0.699999988079071,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03163880482316017,3.2297956943511963,3423.2546060085297,0.001,1024
1029,1029,0.04480069506963094,0.05807330932617188,0.9860666666666666,0.9911999702453613,0.800000011920929,0.14000000059604645,0.016249999403953552,0.030000001192092896,0.029257940128445625,3.3627583980560303,3426.63760972023,0.001,1024
1030,1030,0.03974808826446533,0.05502149658203125,0.9878833333333333,0.9900999665260315,0.800000011920929,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030285106971859932,3.2422759532928467,3429.900101661682,0.001,1024
1031,1031,0.05298161970774333,0.05321041870117187,0.9831,0.9907999634742737,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03047262877225876,3.222341299057007,3433.1427183151245,0.001,1024
1032,1032,0.04848511768976847,0.05058124389648438,0.9844666666666667,0.9900999665260315,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.3377304077148438,3436.5005419254303,0.001,1024
1033,1033,0.0486071395556132,0.05610447998046875,0.9847166666666667,0.9887999892234802,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.246337413787842,3439.76721739769,0.001,1024
1034,1034,0.048726235326131184,0.07020880126953125,0.98465,0.9901999831199646,0.8500000238418579,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.030029481276869774,3.2993857860565186,3443.086763381958,0.001,1024
1035,1035,0.05067943428357442,0.05237544555664062,0.98365,0.9902999997138977,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.03094003163278103,3.251366138458252,3446.3582763671875,0.001,1024
1036,1036,0.04424602301915487,0.05001756286621094,0.9859166666666667,0.990399956703186,0.699999988079071,0.19999998807907104,0.016249999403953552,0.03400000184774399,0.03210620582103729,3.2888269424438477,3449.6672513484955,0.001,1024
1037,1037,0.046018439133961996,0.04874308471679688,0.9854,0.9900999665260315,0.699999988079071,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.03089151903986931,3.258683681488037,3452.9461586475372,0.001,1024
1038,1038,0.04687989486058553,0.06199296875,0.9848833333333333,0.9893999695777893,0.800000011920929,0.1599999964237213,0.017500000074505806,0.03400000184774399,0.031967200338840485,3.2488772869110107,3456.2153878211975,0.001,1024
1039,1039,0.04257508560816447,0.05018104248046875,0.9866,0.9902999997138977,0.75,0.11999999731779099,0.016249999403953552,0.036000002175569534,0.03100813552737236,3.4247961044311523,3459.660495996475,0.001,1024
1040,1040,0.051183915837605794,0.04886790466308594,0.98345,0.9905999898910522,0.6500000357627869,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030399858951568604,3.2423579692840576,3462.9231860637665,0.001,1024
1041,1041,0.04324987570444743,0.046920394897460936,0.9864333333333334,0.9907999634742737,0.75,0.14000000059604645,0.016249999403953552,0.030000001192092896,0.02923368290066719,3.216632843017578,3466.1599230766296,0.001,1024
1042,1042,0.04718274243672689,0.059067327880859374,0.9849666666666667,0.9893999695777893,0.75,0.1599999964237213,0.016249999403953552,0.03800000250339508,0.032690227031707764,3.2042624950408936,3469.3846118450165,0.001,1024
1043,1043,0.04049149866104126,0.08916851196289062,0.9868833333333333,0.989799976348877,0.800000011920929,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031499795615673065,3.2086753845214844,3472.6134901046753,0.001,1024
1044,1044,0.044216067345937096,0.04978496704101563,0.9858333333333333,0.9910999536514282,0.800000011920929,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029537823051214218,3.238029956817627,3475.87184381485,0.001,1024
1045,1045,0.04172190179824829,0.06493056030273438,0.9866333333333334,0.9900999665260315,0.75,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030915774405002594,3.215069532394409,3479.107027053833,0.001,1024
1046,1046,0.04133971942265829,0.053288055419921876,0.9866333333333334,0.9896999597549438,0.75,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030915774405002594,3.1925315856933594,3482.319850206375,0.001,1024
1047,1047,0.0517117018699646,0.049626406860351566,0.98325,0.9893999695777893,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03047262877225876,3.212965965270996,3485.5530183315277,0.001,1024
1048,1048,0.044001469071706135,0.050028768920898435,0.9857333333333334,0.9901999831199646,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03168731555342674,3.2740206718444824,3488.847254514694,0.001,1024
1049,1049,0.043399475955963135,0.04893309326171875,0.98635,0.9894999861717224,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.24941086769104,3492.1168093681335,0.001,1024
1050,1050,0.0416846216360728,0.0526181396484375,0.98725,0.9899999499320984,0.75,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03166306018829346,3.1392595767974854,3495.276097536087,0.001,1024
1051,1051,0.04655460449854533,0.054406317138671875,0.9845666666666667,0.9892999529838562,1.0,0.14000000059604645,0.017500000074505806,0.036000002175569534,0.03234410658478737,3.4543616771698,3498.750776529312,0.001,1024
1052,1052,0.04586133354504903,0.05153427734375,0.98525,0.9898999929428101,0.800000011920929,0.19999998807907104,0.016249999403953552,0.036000002175569534,0.032902006059885025,3.274259090423584,3502.0454852581024,0.001,1024
1053,1053,0.04637186403274536,0.04634570617675781,0.9851833333333333,0.9901999831199646,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.2857158184051514,3505.3514375686646,0.001,1024
1054,1054,0.047765778287251794,0.049080279541015626,0.98455,0.9904999732971191,0.8500000238418579,0.14000000059604645,0.017500000074505806,0.03400000184774399,0.03152405098080635,3.1874098777770996,3508.559091567993,0.001,1024
1055,1055,0.04779441509246826,0.053573577880859376,0.9845166666666667,0.989799976348877,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.3065128326416016,3511.8857390880585,0.001,1024
1056,1056,0.044259831142425536,0.0584899169921875,0.9858333333333333,0.9902999997138977,0.699999988079071,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.031918685883283615,3.3245906829833984,3515.230596780777,0.001,1024
1057,1057,0.049119857501983645,0.07351074829101563,0.9846833333333334,0.9896000027656555,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.255887031555176,3518.506870508194,0.001,1024
1058,1058,0.04468826452891032,0.048975762939453125,0.986,0.9911999702453613,0.75,0.1599999964237213,0.016249999403953552,0.030000001192092896,0.02970108762383461,3.2868812084198,3521.814121723175,0.001,1024
1059,1059,0.04277127978006999,0.052684326171875,0.9860666666666666,0.9902999997138977,0.699999988079071,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031451281160116196,3.195909023284912,3525.030730009079,0.001,1024
1060,1060,0.04451508172353109,0.061709521484375,0.9857666666666667,0.9896999597549438,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.2962465286254883,3528.3474757671356,0.001,1024
1061,1061,0.04533107643127442,0.051513592529296874,0.9854666666666667,0.9898999929428101,0.75,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030260851606726646,3.435002088546753,3531.802648305893,0.001,1024
1062,1062,0.046634801610310875,0.05431317749023438,0.9853333333333333,0.990399956703186,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030496884137392044,3.1876602172851562,3535.0105867385864,0.001,1024
1063,1063,0.04588735966682434,0.045949267578125,0.9858833333333333,0.9899999499320984,0.800000011920929,0.17999999225139618,0.017500000074505806,0.03200000151991844,0.03168731555342674,3.2604541778564453,3538.2914316654205,0.001,1024
1064,1064,0.04373165302276611,0.04734754333496094,0.9857,0.9898999929428101,0.800000011920929,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.031967200338840485,3.2469048500061035,3541.5586924552917,0.001,1024
1065,1065,0.04851627904574076,0.05724063110351563,0.9842833333333333,0.9901999831199646,0.699999988079071,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031451281160116196,3.354764938354492,3544.933925628662,0.001,1024
1066,1066,0.044595628197987874,0.05882859497070313,0.9854333333333334,0.9899999499320984,0.75,0.09999999403953552,0.016249999403953552,0.03400000184774399,0.029793448746204376,3.3455052375793457,3548.2997698783875,0.001,1024
1067,1067,0.04511814686457316,0.054831353759765625,0.9860666666666666,0.9899999499320984,0.75,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.03147554025053978,3.24168062210083,3551.5617365837097,0.001,1024
1068,1068,0.04598766468365987,0.05427199096679688,0.9854166666666667,0.989799976348877,0.75,0.1599999964237213,0.016249999403953552,0.036000002175569534,0.0319429412484169,3.2126266956329346,3554.7947368621826,0.001,1024
1069,1069,0.04624244227409363,0.051988543701171876,0.9853,0.9893999695777893,0.8500000238418579,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030776767060160637,3.2676093578338623,3558.082865715027,0.001,1024
1070,1070,0.041377763017018634,0.06362679443359374,0.9864333333333334,0.9896000027656555,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.2690887451171875,3561.372353553772,0.001,1024
1071,1071,0.05417933944066366,0.05585205078125,0.9818,0.9884999990463257,0.800000011920929,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029537823051214218,3.389256477355957,3564.7818863391876,0.001,1024
1072,1072,0.04577047023773193,0.04923538513183594,0.98565,0.9902999997138977,0.8500000238418579,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030776767060160637,3.422194719314575,3568.2244386672974,0.001,1024
1073,1073,0.04561926507949829,0.0584928955078125,0.9855666666666667,0.9893999695777893,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.242079973220825,3571.4866046905518,0.001,1024
1074,1074,0.04635622243881225,0.047198574829101565,0.9856,0.9896000027656555,0.75,0.14000000059604645,0.017500000074505806,0.030000001192092896,0.029980968683958054,3.1894583702087402,3574.6963453292847,0.001,1024
1075,1075,0.04626738837560018,0.0514621826171875,0.9847666666666667,0.9909999966621399,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.186314821243286,3577.9032809734344,0.001,1024
1076,1076,0.046020259793599444,0.05485928955078125,0.9854833333333334,0.9899999499320984,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03168731555342674,3.228036403656006,3581.151535511017,0.001,1024
1077,1077,0.04591166534423828,0.055736566162109376,0.9859166666666667,0.989799976348877,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031171400099992752,3.244163990020752,3584.4160397052765,0.001,1024
1078,1078,0.04566438878377279,0.05806385498046875,0.9853,0.9898999929428101,0.800000011920929,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031499795615673065,3.2344820499420166,3587.6709418296814,0.001,1024
1079,1079,0.04587569367090861,0.051286669921875,0.9855666666666667,0.989799976348877,0.75,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030915774405002594,3.171917676925659,3590.8632621765137,0.001,1024
1080,1080,0.05286814649899801,0.04880594482421875,0.98315,0.9906999468803406,0.75,0.17999999225139618,0.017500000074505806,0.03400000184774399,0.03241034597158432,3.2579116821289062,3594.141523361206,0.001,1024
1081,1081,0.04248702532450358,0.0517895751953125,0.9869,0.9896000027656555,0.699999988079071,0.11999999731779099,0.016249999403953552,0.030000001192092896,0.028742024675011635,3.2546653747558594,3597.416610956192,0.001,1024
1082,1082,0.045145017496744794,0.04993697509765625,0.9856333333333334,0.9904999732971191,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03047262877225876,3.1683430671691895,3600.605792760849,0.001,1024
1083,1083,0.04620275986989339,0.04748263854980469,0.9851,0.9901999831199646,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030496884137392044,3.3642423152923584,3603.9905257225037,0.001,1024
1084,1084,0.04749009625116984,0.0563506103515625,0.9852666666666666,0.9901999831199646,0.699999988079071,0.19999998807907104,0.016249999403953552,0.03200000151991844,0.03135892003774643,3.3064606189727783,3607.317455768585,0.001,1024
1085,1085,0.03910365730921427,0.060460882568359374,0.9869833333333333,0.9887999892234802,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031171400099992752,3.1947755813598633,3610.532872915268,0.001,1024
1086,1086,0.043814939212799074,0.0564048828125,0.9858166666666667,0.9891999959945679,0.800000011920929,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031219912692904472,3.241863965988159,3613.7952206134796,0.001,1024
1087,1087,0.04292023294766744,0.05540846557617188,0.986,0.9888999462127686,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.260803461074829,3617.076418876648,0.001,1024
1088,1088,0.047111407359441124,0.05078719177246094,0.98535,0.9905999898910522,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.3009283542633057,3620.3977415561676,0.001,1024
1089,1089,0.053551262060801186,0.053759124755859374,0.9825666666666667,0.990399956703186,0.6000000238418579,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.0299081988632679,3.283684253692627,3623.701887369156,0.001,1024
1090,1090,0.045252407042185465,0.05029278564453125,0.9852666666666666,0.9896999597549438,0.75,0.19999998807907104,0.016249999403953552,0.03200000151991844,0.03138317912817001,3.22908353805542,3626.9514825344086,0.001,1024
1091,1091,0.051215813827514646,0.054172576904296874,0.9835833333333334,0.9889999628067017,0.75,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.030915774405002594,3.219489812850952,3630.191382408142,0.001,1024
1092,1092,0.055995632870992025,0.05439212646484375,0.9821833333333333,0.9887999892234802,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.352320671081543,3633.5640959739685,0.001,1024
1093,1093,0.04322446142832438,0.05177986450195313,0.9862833333333333,0.9905999898910522,0.8500000238418579,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03171157464385033,3.2190358638763428,3636.8038127422333,0.001,1024
1094,1094,0.04529537881215413,0.05244757080078125,0.9856666666666667,0.9894999861717224,0.699999988079071,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03163880482316017,3.3169426918029785,3640.141342163086,0.001,1024
1095,1095,0.04567327632904053,0.051156915283203125,0.9852666666666666,0.9906999468803406,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.2171027660369873,3643.3789551258087,0.001,1024
1096,1096,0.043166013145446776,0.050578564453125,0.9862333333333333,0.9898999929428101,0.699999988079071,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03163880482316017,3.1309897899627686,3646.530260324478,0.001,1024
1097,1097,0.044177181657155354,0.0693792236328125,0.9859333333333333,0.9906999468803406,0.800000011920929,0.1599999964237213,0.016249999403953552,0.030000001192092896,0.029725342988967896,3.285160779953003,3649.8357853889465,0.001,1024
1098,1098,0.04744725861549377,0.06866597290039063,0.9843666666666666,0.9896999597549438,0.800000011920929,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.03094003163278103,3.328144073486328,3653.1843152046204,0.001,1024
1099,1099,0.044094911670684814,0.05190172119140625,0.9860666666666666,0.9898999929428101,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031171400099992752,3.250009536743164,3656.4549190998077,0.001,1024
1100,1100,0.04369329824447632,0.05908603515625,0.9861,0.9909999966621399,0.800000011920929,0.19999998807907104,0.016249999403953552,0.03400000184774399,0.03215472027659416,3.1893768310546875,3659.6647715568542,0.001,1024
1101,1101,0.04201910721460978,0.05478974609375,0.9864666666666667,0.9896000027656555,0.75,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030260851606726646,3.193115472793579,3662.8782544136047,0.001,1024
1102,1102,0.044556795883178714,0.054692279052734376,0.9856,0.9901999831199646,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.22987961769104,3666.128653049469,0.001,1024
1103,1103,0.05086440744400025,0.04918111572265625,0.9836833333333334,0.9906999468803406,0.75,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03166306018829346,3.2434628009796143,3669.392569065094,0.001,1024
1104,1104,0.04713568054835002,0.05179482421875,0.98505,0.9901999831199646,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.3087892532348633,3672.721746444702,0.001,1024
